Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
2100	-3978.257	-4239.581	261.3241	2.104984	0.671426	0.328574	1.127513
2106	-3968.882	-4230.193	261.3116	2.099333	0.692897	0.307103	1.143709
2112	-3982.397	-4243.707	261.3099	2.134714	0.688305	0.311695	1.113517
2118	-3983.448	-4244.545	261.097	2.111608	0.688305	0.311695	1.314411
2124	-3981.86	-4243.22	261.3601	2.096872	0.634428	0.365572	1.102246
2130	-3988.654	-4249.956	261.3029	2.067008	0.681781	0.318219	1.179753
2136	-3974.327	-4235.587	261.2599	2.05847	0.70302	0.29698	1.223895
2142	-3974.745	-4236.079	261.3332	1.985137	0.737152	0.262848	1.223895
2148	-3977.415	-4238.69	261.275	1.987866	0.690307	0.309693	1.270187
2154	-3972.38	-4233.678	261.2983	1.991424	0.725833	0.274167	1.247905
2160	-3977.357	-4238.625	261.2674	1.991424	0.621879	0.378121	1.273522
2166	-3981.987	-4243.185	261.1986	2.047105	0.771736	0.228264	1.284268
2172	-3977.363	-4238.766	261.4029	2.066314	0.608681	0.391319	1.091003
2178	-3983.993	-4245.358	261.3651	2.161061	0.671239	0.328761	1.037226
2184	-3980.246	-4241.632	261.3856	2.161061	0.700578	0.299422	1.017305
2190	-3980.194	-4241.62	261.4257	2.205462	0.700578	0.299422	0.9303979
2196	-3974.725	-4236.113	261.3885	2.205462	0.650131	0.349869	0.9696189
2202	-3978.282	-4239.655	261.3731	2.298014	0.598255	0.401745	0.8859046
2208	-3996.297	-4257.761	261.4644	2.298014	0.623003	0.376997	0.7705053
2214	-3980.507	-4241.893	261.3861	2.288981	0.696951	0.303049	0.8813534
2220	-3979.062	-4240.492	261.4303	2.285461	0.699701	0.300299	0.8325539
2226	-3977.032	-4238.413	261.3808	2.334959	0.72726	0.27274	0.8325539
2232	-3967.123	-4228.465	261.3421	2.405676	0.625469	0.374531	0.7908351
2238	-3997.637	-4258.974	261.3372	2.405676	0.788824	0.211176	0.7974652
2244	-3993.373	-4254.76	261.3866	2.376445	0.777705	0.222295	0.769589
2250	-3992.073	-4253.46	261.3866	2.376445	0.604013	0.395987	0.769589
2256	-3989.311	-4250.64	261.3287	2.399184	0.795448	0.204552	0.8170567
2262	-3987.911	-4249.3	261.3888	2.384776	0.738419	0.261581	0.7542835
2268	-3982.949	-4244.367	261.4175	2.336865	0.63847	0.36153	0.7817838
2274	-3993.108	-4254.528	261.4202	2.391281	0.63847	0.36153	0.6928499
2280	-3991.044	-4252.367	261.3228	2.458483	0.622429	0.377571	0.7426623
2286	-3993.643	-4255.092	261.4487	2.236916	0.771889	0.228111	0.8691216
2292	-3978.693	-4240.087	261.3943	2.332957	0.771889	0.228111	0.8178822
2298	-3978.917	-4240.281	261.365	2.317533	0.766804	0.233196	0.8727216
2304	-3980.659	-4242.004	261.3455	2.295383	0.690883	0.309117	0.9197883
2310	-3978.585	-4239.979	261.3946	2.295383	0.730313	0.269687	0.8639418
2316	-3981.407	-4242.815	261.4082	2.281746	0.711351	0.288649	0.8639418
2322	-3983.57	-4244.955	261.3855	2.306161	0.722065	0.277935	0.8619258
2328	-3985.042	-4246.448	261.4065	2.297927	0.750531	0.249469	0.8465772
2334	-3978.417	-4239.904	261.4869	2.273653	0.723286	0.276714	0.7731376
2340	-3986.771	-4248.135	261.3648	2.333233	0.718597	0.281403	0.8542365
2346	-3986.794	-4248.193	261.3986	2.210455	0.64333	0.35667	0.9539166
2352	-3984.024	-4245.354	261.3301	2.196388	0.687056	0.312944	1.036945
2358	-3969.234	-4230.628	261.3946	2.143953	0.687056	0.312944	1.025245
2364	-3975.813	-4237.233	261.4203	2.189316	0.743979	0.256021	0.9533832
2370	-3984.868	-4246.176	261.3086	2.080938	0.729814	0.270186	1.16265
2376	-3979.575	-4240.889	261.3134	2.048437	0.764589	0.235411	1.186742
2382	-3982.782	-4244.069	261.2864	2.075369	0.601171	0.398829	1.186742
2388	-3990.935	-4252.127	261.1912	2.068825	0.601171	0.398829	1.272516
2394	-3967.629	-4228.951	261.3226	2.241741	0.646935	0.353065	0.9997435
2400	-3967.513	-4228.904	261.3915	2.202594	0.674219	0.325781	0.9695555
2406	-3978.5	-4239.941	261.4414	2.150053	0.77443	0.22557	0.9722489
2412	-3958.039	-4219.419	261.3794	2.152128	0.708667	0.291333	1.032068
2418	-3980.728	-4242.099	261.3709	2.160653	0.787139	0.212861	1.032068
2424	-3973.761	-4235.155	261.3935	2.21445	0.64722	0.35278	0.9550905
2430	-3972.391	-4233.787	261.3964	2.180149	0.693861	0.306139	0.9874163
2436	-3985.057	-4246.408	261.3517	2.208153	0.703623	0.296377	1.004254
2442	-3984.205	-4245.566	261.3607	2.152297	0.755823	0.244177	1.04985
2448	-3979.958	-4241.358	261.4	2.152297	0.766705	0.233295	1.011683
2454	-3991.098	-4252.612	261.5137	2.137926	0.683612	0.316388	0.9079804
2460	-3992.133	-4253.599	261.4662	2.245916	0.678745	0.321255	0.837004
2466	-3979.987	-4241.447	261.4595	2.256279	0.740062	0.259938	0.832538
2472	-3977.273	-4238.694	261.4211	2.288509	0.712266	0.287734	0.8402014
2478	-3984.41	-4245.874	261.464	2.286651	0.6889	0.3111	0.7868365
2484	-3998.477	-4259.967	261.4905	2.217903	0.649262	0.350738	0.841669
2490	-3986.801	-4248.19	261.3889	2.236842	0.754332	0.245668	0.9362615
2496	-3984.195	-4245.579	261.3842	2.210255	0.677055	0.322945	0.9691932
2502	-3981.653	-4242.937	261.2844	2.182864	0.731423	0.268577	1.092753
2508	-4007.756	-4269.054	261.2979	2.174364	0.670933	0.329067	1.088153
2514	-3989.017	-4250.487	261.4697	2.174364	0.675945	0.324055	0.9163233
2520	-3999.455	-4260.886	261.4304	2.174364	0.675945	0.324055	0.9584645
2526	-3988.544	-4249.917	261.3728	2.188944	0.711667	0.288333	1.002337
2532	-3983.416	-4244.801	261.3847	2.066041	0.671411	0.328589	1.107942
2538	-3995.919	-4257.304	261.3855	2.065227	0.627488	0.372512	1.107942
2544	-3993.422	-4254.666	261.2436	2.076141	0.701821	0.298179	1.222726
2550	-3988.013	-4248.923	260.9101	1.814514	0.60384	0.39616	1.678792
2556	-3989.908	-4250.852	260.9436	1.903173	0.700934	0.299066	1.590779
2562	-3978.936	-4239.922	260.9854	1.861373	0.7183	0.2817	1.590779
2568	-3971.413	-4232.636	261.2228	1.882347	0.553178	0.446822	1.396401
2574	-3978.082	-4239.062	260.9797	1.775499	0.628772	0.371228	1.656896
2580	-3987.948	-4249.198	261.2502	1.926066	0.747982	0.252018	1.340386
2586	-3984.695	-4245.838	261.1422	1.890501	0.594471	0.405529	1.452254
2592	-3980.815	-4241.992	261.1766	1.850824	0.624368	0.375632	1.456236
2598	-3986.257	-4246.896	260.6386	1.821528	0.782169	0.217831	1.863103
2604	-3993.485	-4254.762	261.2776	1.91307	0.707254	0.292746	1.328903
2610	-3988.45	-4249.853	261.4032	2.168519	0.707254	0.292746	0.9923811
2616	-3989.645	-4251.078	261.4328	2.188506	0.701574	0.298426	0.9410121
2622	-3991.494	-4252.919	261.4252	2.193634	0.643629	0.356371	0.9435533
2628	-4010.732	-4272.048	261.3159	2.222253	0.682896	0.317104	1.025613
2634	-4017.721	-4279.049	261.3283	2.097742	0.682896	0.317104	1.130196
2640	-4008.443	-4269.693	261.2502	1.938779	0.734424	0.265576	1.330203
2646	-3991.686	-4252.925	261.2381	2.100322	0.57108	0.42892	1.206859
2652	-3992.78	-4254.114	261.3348	2.138824	0.619101	0.380899	1.086926
2658	-3998.486	-4259.758	261.2726	2.226611	0.763127	0.236873	1.062964
2664	-3998.32	-4259.639	261.3191	2.332989	0.62432	0.37568	0.9074239
2670	-3979.847	-4241.205	261.3571	2.38337	0.569753	0.430247	0.8005931
2676	-3979.326	-4240.79	261.4641	2.253491	0.641308	0.358692	0.830224
2682	-3986.153	-4247.514	261.361	2.217122	0.600331	0.399669	0.985881
2688	-3997.243	-4258.531	261.2874	2.085236	0.72219	0.27781	1.177345
2694	-4006.469	-4267.725	261.2563	2.04113	0.732868	0.267132	1.241455
2700	-3991.243	-4252.55	261.3072	2.04113	0.732868	0.267132	1.198381
2706	-3986.111	-4247.321	261.2105	1.94523	0.692572	0.307428	1.356707
2712	-3975.571	-4236.862	261.2917	1.926042	0.685789	0.314211	1.307106
2718	-3996.161	-4257.57	261.4096	2.02218	0.730759	0.269241	1.125122
2724	-3990.744	-4252.013	261.2686	2.09101	0.7524	0.2476	1.188611
2730	-3992.629	-4253.975	261.3464	2.045425	0.718725	0.281275	1.160624
2736	-3991.616	-4252.858	261.2421	1.98128	0.548729	0.451271	1.302461
2742	-3996.816	-4258.253	261.4371	2.032907	0.668741	0.331259	1.090223
2748	-4005.99	-4267.333	261.3423	2.058013	0.664655	0.335345	1.153118
2754	-4003.788	-4265.046	261.2586	1.988932	0.664655	0.335345	1.282838
2760	-3999.584	-4260.923	261.3391	2.132228	0.737065	0.262935	1.089037
2766	-3999.53	-4260.902	261.3726	2.113002	0.659234	0.340766	1.075737
2772	-3996.285	-4257.679	261.3936	2.120408	0.659234	0.340766	1.048948
2778	-3986.596	-4247.828	261.232	2.084158	0.693291	0.306709	1.22571
2784	-3988.624	-4249.989	261.3645	2.017629	0.693805	0.306195	1.169084
2790	-3998.843	-4260.133	261.2895	2.133699	0.750406	0.249594	1.132796
2796	-3997.146	-4258.529	261.3828	2.133699	0.836772	0.163228	1.046504
2802	-3981.122	-4242.49	261.3681	2.148417	0.699702	0.300298	1.046504
2808	-3985.957	-4247.33	261.3728	2.122945	0.587277	0.412723	1.066223
2814	-3986.989	-4248.353	261.3637	2.078912	0.622038	0.377962	1.11526
2820	-3993.679	-4254.892	261.2136	2.129517	0.639824	0.360176	1.202792
2826	-3987.307	-4248.62	261.3131	2.10989	0.709509	0.290491	1.132954
2832	-3983.713	-4245.106	261.3929	2.086262	0.606053	0.393947	1.081798
2838	-3977.716	-4239.106	261.3897	2.240284	0.725914	0.274086	0.9316642
2844	-3979.388	-4240.833	261.4447	2.311255	0.74937	0.25063	0.7795952
2850	-3983.704	-4245.071	261.3666	2.328499	0.7339	0.2661	0.857853
2856	-3974.575	-4235.877	261.3014	2.225706	0.7339	0.2661	1.036356
2862	-3983.324	-4244.704	261.3795	2.147604	0.717932	0.282068	1.036356
2868	-3986.117	-4247.401	261.2837	2.109788	0.717932	0.282068	1.159142
2874	-3982.733	-4244.145	261.4119	2.11156	0.761222	0.238778	1.039898
2880	-3989.924	-4251.283	261.3592	2.050136	0.663758	0.336242	1.145117
2886	-3988.725	-4250.131	261.4056	2.112591	0.676601	0.323399	1.044888
2892	-3980.783	-4242.141	261.3582	2.108188	0.769499	0.230501	1.093615
2898	-3987.749	-4249.148	261.3994	2.086877	0.769499	0.230501	1.075088
2904	-3986.255	-4247.616	261.3609	2.019663	0.704395	0.295605	1.170449
2910	-3989.697	-4250.986	261.2894	1.984255	0.56345	0.43655	1.261296
2916	-3991.893	-4253.095	261.202	1.9387	0.713035	0.286965	1.368548
2922	-4008.938	-4269.962	261.0241	1.913363	0.620891	0.379109	1.523966
2928	-3999.58	-4260.651	261.0712	1.866296	0.724703	0.275297	1.523966
2934	-3987.541	-4248.686	261.1452	1.913201	0.640606	0.359394	1.432601
2940	-3988.159	-4249.147	260.9884	1.908807	0.697724	0.302276	1.553824
2946	-4008.065	-4269.171	261.1056	1.977834	0.679368	0.320632	1.413319
2952	-4005.794	-4266.83	261.0367	1.921649	0.732918	0.267082	1.508398
2958	-4013.051	-4274.279	261.2282	1.908081	0.700098	0.299902	1.372095
2964	-4010.236	-4271.59	261.354	2.023564	0.689983	0.310017	1.173112
2970	-3987.496	-4248.801	261.3053	2.042814	0.692773	0.307227	1.198561
2976	-3989.522	-4250.802	261.2804	1.969587	0.72247	0.27753	1.280793
2982	-3985.186	-4246.267	261.0807	1.986627	0.681262	0.318738	1.425692
2988	-3963.998	-4224.977	260.979	2.004842	0.65779	0.34221	1.489263
2994	-3980.98	-4242.186	261.2058	1.933112	0.65779	0.34221	1.369994
3000	-3985.965	-4247.092	261.1262	1.851329	0.65779	0.34221	1.493979
3006	-3979.134	-4240.161	261.0264	1.885122	0.717465	0.282535	1.543201
3012	-4013.971	-4275.419	261.4476	2.269587	0.70017	0.29983	0.8306889
3018	-3999.626	-4261.074	261.4476	2.269587	0.70017	0.29983	0.8306889
3024	-3982.958	-4244.39	261.4323	2.309653	0.726729	0.273271	0.7986594
3030	-3995.296	-4256.682	261.3859	2.366126	0.685473	0.314527	0.7850498
3036	-3988.88	-4250.227	261.3473	2.361438	0.68454	0.31546	0.8411774
3042	-3997.345	-4258.772	261.4269	2.281902	0.668202	0.331798	0.8411774
3048	-3984.477	-4245.942	261.4648	2.262683	0.668202	0.331798	0.8176737
3054	-3980.817	-4242.255	261.4388	2.262683	0.668202	0.331798	0.8501049
3060	-4004.36	-4265.556	261.1957	1.971535	0.652954	0.347046	1.347568
3066	-4001.73	-4262.986	261.256	1.971535	0.783527	0.216473	1.299094
3072	-3994.902	-4256.339	261.437	2.262771	0.716436	0.283564	0.8521262
3078	-4005.522	-4266.943	261.4211	2.271309	0.658285	0.341715	0.8609785
3084	-3994.889	-4256.351	261.4614	2.314773	0.707688	0.292312	0.7504194
3090	-3987.974	-4249.382	261.4077	2.224942	0.69736	0.30264	0.9287931
3096	-4006.213	-4267.582	261.3684	2.309994	0.786024	0.213976	0.8774981
3102	-3997.752	-4259.153	261.4009	2.277493	0.817875	0.182125	0.8774981
3108	-3997.135	-4258.428	261.2931	2.222535	0.684675	0.315325	1.047394
3114	-3995.023	-4256.366	261.3426	2.229905	0.684675	0.315325	0.9915779
3120	-3978.392	-4239.735	261.3426	2.229905	0.664194	0.335806	0.9915779
3126	-3975.158	-4236.434	261.2756	2.143965	0.681567	0.318433	1.136009
3132	-4013.749	-4275.066	261.317	2.504544	0.695683	0.304317	0.6740254
3138	-4000.418	-4261.759	261.341	2.504544	0.792421	0.207579	0.6212005
3144	-3996.74	-4258.095	261.3543	2.496511	0.787477	0.212523	0.6071976
3150	-4003.834	-4265.188	261.3546	2.483369	0.731065	0.268935	0.6396029
3156	-3995.332	-4256.681	261.3494	2.51514	0.740994	0.259006	0.558595
3162	-3993.122	-4254.421	261.2982	2.570465	0.744107	0.255893	0.5341259
3168	-3984.337	-4245.59	261.2535	2.615165	0.7352	0.2648	0.5341259
3174	-3981.846	-4243.17	261.3245	2.533561	0.683439	0.316561	0.5847648
3180	-3984.836	-4246.133	261.2973	2.541603	0.636634	0.363366	0.6374873
3186	-3970.74	-4232.074	261.3338	2.506202	0.675504	0.324496	0.6349973
3192	-3981.52	-4242.844	261.3243	2.506202	0.645929	0.354071	0.6559425
3198	-3984.613	-4245.973	261.3603	2.461327	0.726827	0.273173	0.6738746
3204	-3989.436	-4250.845	261.4098	2.389675	0.724642	0.275358	0.7135256
3210	-3981.374	-4242.805	261.4308	2.369328	0.681621	0.318379	0.7124876
3216	-3974.04	-4235.425	261.3847	2.352202	0.675876	0.324124	0.8053469
3222	-3980.648	-4242.031	261.3826	2.348818	0.606276	0.393724	0.812489
3228	-3975.788	-4237.258	261.4696	2.290713	0.698802	0.301198	0.7734899
3234	-3981.965	-4243.302	261.337	2.123937	0.688937	0.311063	1.098573
3240	-3981.121	-4242.378	261.2568	2.04276	0.685283	0.314717	1.239685
3246	-3984.312	-4245.598	261.2863	2.120134	0.685283	0.314717	1.147683
3252	-3995.623	-4256.956	261.333	2.154821	0.719492	0.280508	1.073636
3258	-3995.999	-4257.365	261.3661	2.154425	0.615734	0.384266	1.042673
3264	-3988.964	-4250.438	261.4736	2.180279	0.736961	0.263039	0.9053895
3270	-3997.163	-4258.566	261.4026	2.259914	0.748773	0.251227	0.895751
3276	-3984.773	-4246.151	261.3784	2.284063	0.689608	0.310392	0.895751
3282	-3983.573	-4245.007	261.4335	2.303536	0.667479	0.332521	0.8051551
3288	-3988.285	-4249.765	261.48	2.278647	0.690916	0.309084	0.7758438
3294	-3982.178	-4243.635	261.4565	2.302075	0.740196	0.259804	0.7758438
3300	-3991.968	-4253.424	261.4557	2.008305	0.693156	0.306844	1.09579
3306	-3997.118	-4258.591	261.4728	2.208145	0.772186	0.227814	0.8745765
3312	-3994.489	-4255.751	261.262	2.079075	0.713523	0.286477	1.204578
3318	-3992.146	-4253.414	261.2678	2.07329	0.659114	0.340886	1.204578
3324	-4011.233	-4272.579	261.3457	2.070879	0.604948	0.395052	1.138695
3330	-3999.976	-4261.378	261.4018	2.084187	0.655222	0.344778	1.075367
3336	-3997.219	-4258.595	261.3759	2.084187	0.655222	0.344778	1.099328
3342	-3999.822	-4261.176	261.3535	2.043538	0.714522	0.285478	1.156057
3348	-3989.252	-4250.711	261.4586	2.11088	0.626685	0.373315	0.9946369
3354	-4002.763	-4264.201	261.4383	2.131185	0.619704	0.380296	0.9946369
3360	-3987.123	-4248.431	261.3074	2.040468	0.643863	0.356137	1.198768
3366	-3983.402	-4244.79	261.388	1.978219	0.67334	0.32666	1.182919
3372	-3974.52	-4235.808	261.2883	2.036912	0.746726	0.253274	1.218046
3378	-3997.786	-4259.087	261.3006	2.058904	0.738212	0.261788	1.188781
3384	-3990.965	-4252.155	261.1901	2.006661	0.622724	0.377276	1.324021
3390	-3984.374	-4245.632	261.2579	1.872453	0.622724	0.377276	1.376751
3396	-3976.906	-4237.771	260.8648	1.833174	0.758449	0.241551	1.697721
3402	-3993.239	-4254.171	260.932	1.846515	0.593483	0.406517	1.64017
3408	-3980.873	-4241.935	261.0622	2.002785	0.787189	0.212811	1.427533
3414	-3976.464	-4237.603	261.1392	2.006109	0.700161	0.299839	1.36497
3420	-3986.515	-4247.266	260.7514	1.858874	0.66288	0.33712	1.759369
3426	-3997.347	-4258.135	260.7881	1.858874	0.668879	0.331121	1.733675
3432	-3994.247	-4254.97	260.723	1.867974	0.668879	0.331121	1.772862
3438	-3994.938	-4255.943	261.0053	1.834844	0.668879	0.331121	1.595582
3444	-3987.255	-4248.182	260.9272	1.834844	0.668879	0.331121	1.651991
3450	-3990.386	-4251.506	261.12	1.877115	0.695308	0.304692	1.479238
3456	-3999.97	-4261.094	261.1237	1.873448	0.695308	0.304692	1.479238
3462	-4002.934	-4264.227	261.2934	2.061959	0.619247	0.380753	1.192341
3468	-4007.511	-4268.82	261.3099	2.030453	0.588569	0.411431	1.205154
3474	-3994.301	-4255.582	261.2813	2.002417	0.75207	0.24793	1.252958
3480	-4000.608	-4261.772	261.1637	1.97948	0.726237	0.273763	1.366589
3486	-3994.022	-4255.094	261.0728	1.88775	0.777269	0.222731	1.506716
3492	-3996.572	-4257.594	261.0218	1.890154	0.761395	0.238605	1.542885
3498	-3987.705	-4248.845	261.1395	2.011109	0.761395	0.238605	1.360768
3504	-3995.077	-4256.213	261.1362	1.903726	0.735741	0.264259	1.446737
3510	-4002.891	-4264.041	261.1508	2.014353	0.673253	0.326747	1.349229
3516	-4003.787	-4264.953	261.1654	2.014353	0.691292	0.308708	1.337595
3522	-4010.297	-4271.52	261.223	2.04433	0.691292	0.308708	1.26655
3528	-3993.645	-4255.009	261.3639	2.014846	0.694969	0.305031	1.17205
3534	-3988.494	-4249.802	261.3083	2.020403	0.646949	0.353051	1.21514
3540	-3992.512	-4253.67	261.1585	2.029803	0.680631	0.319369	1.330768
3546	-3988.787	-4250.062	261.2743	1.914022	0.560627	0.439373	1.330768
3552	-3997.74	-4258.964	261.2236	1.787745	0.77833	0.22167	1.468475
3558	-4001.219	-4262.278	261.0589	1.845562	0.595578	0.404422	1.548464
3564	-3994.198	-4255.19	260.9927	1.946622	0.733845	0.266155	1.522566
3570	-3986.032	-4247.191	261.1595	1.903772	0.598994	0.401006	1.428832
3576	-3986.668	-4247.786	261.1179	2.014748	0.747429	0.252571	1.374919
3582	-3992.21	-4253.415	261.2046	2.110299	0.753174	0.246826	1.226767
3588	-3994.901	-4256.025	261.1239	1.981375	0.665252	0.334748	1.396357
3594	-3979.834	-4241.001	261.1673	1.937254	0.707165	0.292835	1.39691
3600	-3990.332	-4251.53	261.1983	1.869058	0.707165	0.292835	1.425731
3606	-3986.408	-4247.503	261.0952	1.9173	0.706092	0.293908	1.467643
3612	-3990.26	-4251.342	261.0819	1.929859	0.591853	0.408147	1.4682
3618	-3992.18	-4253.312	261.1327	1.879007	0.686232	0.313768	1.4682
3624	-3995.094	-4256.322	261.2285	2.046361	0.728431	0.271569	1.260321
3630	-3993.77	-4255.008	261.2375	2.036759	0.713857	0.286143	1.260799
3636	-3997.15	-4258.315	261.1643	1.988909	0.705395	0.294605	1.358677
3642	-3989.636	-4250.746	261.1101	1.86559	0.63079	0.36921	1.495385
3648	-4018.868	-4280.007	261.1397	2.153143	0.650202	0.349798	1.245287
3654	-4006.599	-4268	261.4007	2.115389	0.732414	0.267586	1.046913
3660	-4004.894	-4266.034	261.1392	1.94674	0.75417	0.24583	1.411314
3666	-4004.555	-4265.705	261.1498	1.792358	0.671624	0.328376	1.520466
3672	-3985.089	-4245.937	260.848	1.929518	0.697072	0.302928	1.640905
3678	-3997.636	-4258.57	260.9337	1.879504	0.695661	0.304339	1.615191
3684	-4002.274	-4263.483	261.2093	1.981032	0.663944	0.336056	1.329167
3690	-3999.447	-4260.72	261.2727	1.973701	0.676594	0.323406	1.283737
3696	-3997.443	-4258.874	261.4309	2.056288	0.634375	0.365625	1.074311
3702	-3993.842	-4255.168	261.3255	2.161693	0.670457	0.329543	1.074306
3708	-3991.012	-4252.328	261.3162	2.220511	0.625057	0.374943	1.026977
3714	-3978.103	-4239.352	261.2497	2.128921	0.72463	0.27537	1.172146
3720	-3980.036	-4241.325	261.2887	2.203807	0.669107	0.330893	1.069291
3726	-3978.706	-4240.128	261.4218	2.130276	0.618849	0.381151	1.01198
3732	-3988.545	-4249.896	261.3513	2.160795	0.617906	0.382094	1.050787
3738	-3999.388	-4260.506	261.1177	2.10526	0.785795	0.214205	1.302867
3744	-3987.336	-4248.683	261.3463	2.09242	0.735924	0.264076	1.118792
3750	-3982.99	-4244.255	261.2646	2.183554	0.716748	0.283252	1.110225
3756	-3986.149	-4247.423	261.2746	2.191272	0.633821	0.366179	1.094008
3762	-3994.264	-4255.641	261.3771	2.119503	0.557382	0.442618	1.065415
3768	-3996.068	-4257.429	261.3617	2.11715	0.500485	0.499515	1.082058
3774	-3995.126	-4256.488	261.3614	2.159553	0.538672	0.461328	1.042279
3780	-3989.824	-4251.173	261.349	2.171978	0.610227	0.389773	1.042279
3786	-3980.147	-4241.474	261.3276	2.208344	0.713425	0.286575	1.027738
3792	-3991.223	-4252.6	261.3763	2.16252	0.646403	0.353597	1.02492
3798	-3983.586	-4244.976	261.3895	2.130383	0.698836	0.301164	1.043327
3804	-3985.679	-4247.004	261.3244	2.010802	0.716249	0.283751	1.209543
3810	-3992.07	-4253.368	261.2972	2.127999	0.620025	0.379975	1.130985
3816	-3980.464	-4241.728	261.2636	2.123651	0.661067	0.338933	1.164626
3822	-3973.082	-4234.462	261.3807	2.139152	0.66972	0.33028	1.043336
3828	-3993.165	-4254.509	261.344	2.114568	0.638232	0.361768	1.100723
3834	-3982.472	-4243.886	261.4138	2.169536	0.675906	0.324094	0.9805489
3840	-4008.371	-4269.792	261.4218	2.086931	0.694141	0.305859	1.054
3846	-3986.544	-4247.848	261.3038	2.183064	0.595781	0.404219	1.074606
3852	-3995.583	-4256.96	261.3776	2.095983	0.70336	0.29664	1.086934
3858	-3991.977	-4253.402	261.4242	2.257426	0.741603	0.258397	0.8737574
3864	-3991.971	-4253.421	261.4503	2.171224	0.658404	0.341596	0.9407749
3870	-3982.297	-4243.679	261.3821	2.122537	0.710743	0.289257	1.057845
3876	-3967.595	-4228.901	261.3057	1.999335	0.677001	0.322999	1.235137
3882	-3981.07	-4242.421	261.3512	2.114173	0.664838	0.335162	1.094516
3888	-3966.735	-4228.15	261.4157	2.130895	0.664838	0.335162	1.017391
